Id,PID,SalePrice,MS SubClass,MS Zoning,Lot Frontage,Lot Area,Street,Alley,Lot Shape,Land Contour,Utilities,Lot Config,Land Slope,Neighborhood,Condition 1,Condition 2,Bldg Type,House Style,Overall Qual,Overall Cond,Year Remod/Add,Roof Style,Roof Matl,Mas Vnr Type,Mas Vnr Area,Exter Qual,Exter Cond,Foundation,Bsmt Qual,Bsmt Cond,Bsmt Exposure,BsmtFin Type 1,BsmtFin SF 1,BsmtFin Type 2,BsmtFin SF 2,Bsmt Unf SF,Heating,Heating QC,Central Air,Electrical,2nd Flr SF,Low Qual Fin SF,Bsmt Full Bath,Bsmt Half Bath,Full Bath,Half Bath,Bedroom AbvGr,Kitchen AbvGr,Kitchen Qual,Functional,Fireplaces,Fireplace Qu,Garage Type,Garage Finish,Garage Qual,Garage Cond,Paved Drive,Wood Deck SF,Open Porch SF,Enclosed Porch,3Ssn Porch,Screen Porch,Pool Area,Pool QC,Fence,Misc Feature,Misc Val,Mo Sold,Yr Sold,Sale Type,Garage_attr,Year_attr,Exterior_attr,Total_SF,Total_Grd_attr,House Age,Year_attr_squared,Year_Remod/Add_squared
1704,528120150,317000,0.0670366449874064,0.04867434696002726,0.2643303200646082,-0.05728774282959956,0.058664253101331075,0.05621092941655349,0.7541166736718707,0.3121641745579914,-0.029710252400229904,0.5848883992008196,-0.21248432248164847,0.6336401773475825,-0.04260350724000073,-0.01006184910116914,-0.4227050991697981,1.0487139302632518,1.3349897031973343,-0.5106915839799719,0.9918864371546686,-0.48906230072580853,-0.10320144708691366,-1.275594357609114,1.4403625280052843,-0.7326799460271308,0.3810662592621832,0.856185465543084,-2.0736487533839063,0.2837151906604696,-2.0595839779951945,1.204671576517301,-0.9973771822880275,0.3170316001071478,-0.29142469589907294,1.2908634275055983,-0.10611047886596096,-0.8673783962910614,0.27033491709865004,0.30810624864696856,2.349813168103534,-0.10824432011908693,-0.8173191011276334,-0.2504551891463724,0.7703956415524862,1.254477539790335,1.3980655975087612,-0.2050897629671804,-0.40994257354034935,0.2555752326298418,0.6506007186833582,-0.9209352161298398,0.27402817453405404,0.11348532692202018,0.32330164875752593,0.29010662862897785,0.30990998557109717,0.7674867854391361,1.5730840358150229,-0.3774973107178384,-0.10299246312739849,-0.2886184906377305,-0.05980419259893204,0.03778042774793964,0.46281033050973025,-0.16351985518688014,-0.09940869078551573,1.377203976905409,-0.5901546629861295,0.315130260302765,2.131575092640958,1.0956243836337787,0.7751852281802075,-0.04289193626056184,2.0790307632835083,-1.069626297652959,1.1064322925317327,0.9941596482120354
2068,905226080,165250,-0.16624859357916896,0.04867434696002726,-0.01037258053547949,-0.5604605675334224,0.058664253101331075,0.05621092941655349,0.7541166736718707,0.3121641745579914,-0.029710252400229904,0.5848883992008196,-0.21248432248164847,1.0538935142084196,-0.04260350724000073,-0.01006184910116914,-0.4227050991697981,-1.576286231212462,0.6278228243429976,2.2107745332605555,0.6587940733048013,-0.48906230072580853,-0.10320144708691366,0.40299241471854685,-0.5684497105106031,0.6767449077347678,0.3810662592621832,-1.942012348986034,0.9810730839719598,0.2837151906604696,0.6224306322269612,-1.5419042586835607,-0.4085815389813968,0.3170316001071478,-0.29142469589907294,-0.32851494995144326,-0.10611047886596096,-0.8673783962910614,0.27033491709865004,-3.4350178792605477,0.4094493151980689,-0.10824432011908693,-0.8173191011276334,-0.2504551891463724,-1.0494857292908293,1.254477539790335,-1.0221650085263376,-0.2050897629671804,-0.40994257354034935,0.2555752326298418,2.227650679292306,-0.9209352161298398,-0.7616968332881764,0.9466635724178588,0.32330164875752593,0.29010662862897785,0.30990998557109717,-0.7308048835121831,-0.7176362975885602,-0.3774973107178384,-0.10299246312739849,1.90310933346806,-0.05980419259893204,0.03778042774793964,-1.3678018488901904,-0.16351985518688014,-0.09940869078551573,0.28276920070919637,-0.5901546629861295,0.315130260302765,-1.0345448410483715,-1.2505922142198185,1.2361586710785826,-0.8120170636817367,-0.41585728211977435,1.0522450936726917,-1.251909676395258,0.6573564078222212
1488,908102140,123000,-0.866104309278895,0.04867434696002726,0.21854650329792696,-0.012535769822874144,0.058664253101331075,0.05621092941655349,0.7541166736718707,0.3121641745579914,-0.029710252400229904,0.5848883992008196,-0.21248432248164847,-1.0473731700957658,-0.04260350724000073,-0.01006184910116914,-0.4227050991697981,-0.5262861666221764,-0.7865109333656758,-0.5106915839799719,-0.8639138757231635,1.9425483101910614,-0.10320144708691366,0.40299241471854685,-0.5684497105106031,0.6767449077347678,0.3810662592621832,-0.542913441721475,0.9810730839719598,0.2837151906604696,0.6224306322269612,0.6553564094771286,0.39245439435436813,0.3170316001071478,-0.29142469589907294,-0.19150790276020951,-0.10611047886596096,1.4280113046231122,0.27033491709865004,0.30810624864696856,-0.7745015103035708,-0.10824432011908693,-0.8173191011276334,-0.2504551891463724,-1.0494857292908293,-0.7411488504762852,0.18795029449121176,-0.2050897629671804,0.7802320958705365,0.2555752326298418,-0.9264492419255898,-0.0479074520234753,-0.7616968332881764,0.9466635724178588,0.32330164875752593,0.29010662862897785,0.30990998557109717,1.2903281490836067,-0.7176362975885602,-0.3774973107178384,-0.10299246312739849,2.511922617941891,-0.05980419259893204,0.03778042774793964,-1.3678018488901904,-0.16351985518688014,-0.09940869078551573,-0.8116655754870162,0.17170850409457247,-4.637176660027885,-0.9802374665425511,-0.3066252200054268,-1.2162200451407732,-0.15767027436485573,-0.6334799153636744,0.19023484094664603,-0.3214639400887658,-0.8673149970872097
1391,905201110,185000,-0.866104309278895,0.04867434696002726,0.8137361212647837,0.8193919335072777,0.058664253101331075,0.05621092941655349,0.7541166736718707,0.3121641745579914,-0.029710252400229904,0.5848883992008196,-0.21248432248164847,1.0538935142084196,1.1015248911394908,-0.01006184910116914,-0.4227050991697981,-0.5262861666221764,-0.07934405451133905,2.2107745332605555,-1.3397601097944025,-0.48906230072580853,-0.10320144708691366,0.40299241471854685,-0.5684497105106031,0.6767449077347678,0.3810662592621832,-0.542913441721475,0.9810730839719598,-2.7088569237478968,-1.1655791079211428,-0.44327392460321613,0.773574054944319,0.3170316001071478,-0.29142469589907294,-0.8001785550360185,-0.10611047886596096,1.4280113046231122,0.27033491709865004,-3.4350178792605477,-0.7745015103035708,-0.10824432011908693,1.1000927211729412,-0.2504551891463724,-1.0494857292908293,-0.7411488504762852,-2.232280311543887,-0.2050897629671804,0.7802320958705365,0.2555752326298418,0.6506007186833582,1.6981480761892536,-0.7616968332881764,0.9466635724178588,0.32330164875752593,0.29010662862897785,0.30990998557109717,0.06516256561820521,0.632523369119512,3.4846434913447437,-0.10299246312739849,-0.2886184906377305,-0.05980419259893204,0.03778042774793964,0.46281033050973025,-0.16351985518688014,-0.09940869078551573,-0.08204239135620785,0.17170850409457247,0.315130260302765,0.3475778401247578,-0.6711766548107405,-1.2162200451407732,-0.17652056597614127,-0.9443693914263888,0.5217772458412789,-0.6837297386741451,-1.3387265487123665
2633,535478070,120000,-0.866104309278895,0.04867434696002726,0.17276268653124566,-0.4763115584609473,0.058664253101331075,0.05621092941655349,0.7541166736718707,0.3121641745579914,-0.029710252400229904,-1.9243227889628651,-0.21248432248164847,0.0733023948664664,-2.3308603039989837,-0.01006184910116914,-0.4227050991697981,-0.5262861666221764,0.6278228243429976,0.39646378843353725,-1.054252369351659,-0.48906230072580853,-0.10320144708691366,0.40299241471854685,-0.5684497105106031,0.6767449077347678,0.3810662592621832,-0.542913441721475,0.9810730839719598,0.2837151906604696,0.6224306322269612,0.10604124243695626,0.8488851255998182,0.3170316001071478,-0.29142469589907294,-0.7462741430263528,-0.10611047886596096,0.28031645416602535,0.27033491709865004,0.30810624864696856,-0.7745015103035708,-0.10824432011908693,1.1000927211729412,-0.2504551891463724,-1.0494857292908293,-0.7411488504762852,0.18795029449121176,-0.2050897629671804,0.7802320958705365,0.2555752326298418,-0.9264492419255898,-0.0479074520234753,1.3097531823562845,0.9466635724178588,0.32330164875752593,0.29010662862897785,0.30990998557109717,-0.7308048835121831,-0.7176362975885602,-0.3774973107178384,-0.10299246312739849,-0.2886184906377305,-0.05980419259893204,0.03778042774793964,0.46281033050973025,-0.16351985518688014,-0.09940869078551573,-1.1764771675524204,-1.3520178300668315,0.315130260302765,0.09504854867269291,-0.45266887486674984,1.2361586710785826,-0.25880833201153886,-0.6821859332801663,0.3228518029044992,-0.4670355288894729,-1.056168089874932
1872,534176140,158500,-0.866104309278895,0.04867434696002726,0.8137361212647837,0.16207342400251176,0.058664253101331075,0.05621092941655349,-1.3649546401844235,0.3121641745579914,-0.029710252400229904,-1.9243227889628651,-0.21248432248164847,0.35347128610702444,-0.04260350724000073,-0.01006184910116914,-0.4227050991697981,-0.5262861666221764,-0.07934405451133905,1.3036191608470464,-0.8639138757231635,1.9425483101910614,-0.10320144708691366,0.40299241471854685,-0.5684497105106031,0.6767449077347678,0.3810662592621832,-0.542913441721475,0.9810730839719598,0.2837151906604696,0.6224306322269612,-1.5419042586835607,0.8100885134439549,0.3170316001071478,-0.29142469589907294,-0.6002830271668413,-0.10611047886596096,0.28031645416602535,0.27033491709865004,0.30810624864696856,-0.7745015103035708,-0.10824432011908693,1.1000927211729412,-0.2504551891463724,0.7703956415524862,-0.7411488504762852,0.18795029449121176,-0.2050897629671804,0.7802320958705365,0.2555752326298418,0.6506007186833582,-1.793962980236204,-0.7616968332881764,0.11348532692202018,0.32330164875752593,0.29010662862897785,0.30990998557109717,1.0172020635976893,-0.7176362975885602,-0.3774973107178384,-0.10299246312739849,-0.2886184906377305,-0.05980419259893204,0.03778042774793964,-1.3678018488901904,5.7961948668920975,0.8199181610965292,1.7420155689708132,-0.5901546629861295,0.315130260302765,-0.02442767524011198,-0.3066252200054268,-1.2162200451407732,-0.15547006671685046,-0.632443617110132,0.19023484094664603,-0.3214639400887658,-0.8673149970872097
1138,531376010,173000,0.0670366449874064,0.04867434696002726,-0.23929166436888594,-0.291566233997286,0.058664253101331075,0.05621092941655349,-1.3649546401844235,0.3121641745579914,-0.029710252400229904,0.5848883992008196,-0.21248432248164847,1.1939779598286986,-0.04260350724000073,-0.01006184910116914,-0.4227050991697981,1.0487139302632518,-0.07934405451133905,-0.5106915839799719,0.9443018137475447,-0.48906230072580853,-0.10320144708691366,0.40299241471854685,-0.5684497105106031,-0.7326799460271308,0.3810662592621832,0.856185465543084,-0.5462878347059732,0.2837151906604696,0.6224306322269612,1.204671576517301,-0.9973771822880275,0.3170316001071478,-0.29142469589907294,0.5159875048666533,-0.10611047886596096,-0.8673783962910614,0.27033491709865004,0.30810624864696856,1.2034480830940097,-0.10824432011908693,-0.8173191011276334,-0.2504551891463724,0.7703956415524862,1.254477539790335,0.18795029449121176,-0.2050897629671804,-0.40994257354034935,0.2555752326298418,-0.9264492419255898,-0.0479074520234753,-0.7616968332881764,0.11348532692202018,0.32330164875752593,0.29010662862897785,0.30990998557109717,0.3460922535465775,-0.03497129756762481,-0.3774973107178384,-0.10299246312739849,-0.2886184906377305,-0.05980419259893204,0.03778042774793964,0.46281033050973025,-0.16351985518688014,-0.09940869078551573,2.1068271610362173,0.17170850409457247,0.315130260302765,0.07332559887036474,1.0956243836337787,0.7751852281802075,-0.7171976801729177,-0.06558847242244953,-1.069626297652959,1.1064322925317327,0.9459727815505042
1899,534429030,101800,0.7668923606871325,0.04867434696002726,-0.01037258053547949,-0.009284558108710332,0.058664253101331075,0.05621092941655349,0.7541166736718707,0.3121641745579914,-0.029710252400229904,-0.6697171948810228,-0.21248432248164847,0.0733023948664664,-0.04260350724000073,-0.01006184910116914,1.2253199388541904,-0.5262861666221764,-1.4936778122200125,-0.5106915839799719,-1.054252369351659,-0.48906230072580853,-0.10320144708691366,0.40299241471854685,-0.5684497105106031,0.6767449077347678,0.3810662592621832,2.2552843728076426,0.9810730839719598,0.2837151906604696,0.6224306322269612,1.204671576517301,-0.9973771822880275,0.3170316001071478,-0.29142469589907294,-1.2763341944547326,-0.10611047886596096,1.4280113046231122,0.27033491709865004,0.30810624864696856,-0.7745015103035708,-0.10824432011908693,-0.8173191011276334,-0.2504551891463724,0.7703956415524862,-0.7411488504762852,-1.0221650085263376,4.551594398578437,0.7802320958705365,0.2555752326298418,-0.9264492419255898,-0.0479074520234753,0.7918906784451692,0.9466635724178588,0.32330164875752593,0.29010662862897785,0.30990998557109717,-0.7308048835121831,-0.7176362975885602,-0.3774973107178384,-0.10299246312739849,-0.2886184906377305,-0.05980419259893204,0.03778042774793964,0.46281033050973025,-0.16351985518688014,-0.09940869078551573,-1.1764771675524204,-0.5901546629861295,0.315130260302765,-0.08416578719651442,-0.45266887486674984,-1.2162200451407732,-1.3584338500037443,-0.4966885458960801,0.3228518029044992,-0.4670355288894729,-1.056168089874932
915,909252020,155000,0.30032188355398176,0.04867434696002726,-0.46821074820229236,-0.5145611080393451,0.058664253101331075,0.05621092941655349,0.7541166736718707,0.3121641745579914,-0.029710252400229904,0.5848883992008196,-0.21248432248164847,0.9138090685881406,-1.1867319056194923,-0.01006184910116914,-0.4227050991697981,1.0487139302632518,0.6278228243429976,3.117929905674065,1.0870556839689165,-0.48906230072580853,-0.10320144708691366,0.40299241471854685,-0.5684497105106031,-0.7326799460271308,-2.198556411232397,0.856185465543084,-0.5462878347059732,-2.7088569237478968,0.6224306322269612,-1.5419042586835607,-0.1986234026084898,-3.7525375559852283,0.9790454097734692,-1.2763341944547326,-0.10611047886596096,-0.8673783962910614,0.27033491709865004,0.30810624864696856,0.5409994069204733,-0.10824432011908693,1.1000927211729412,-0.2504551891463724,-1.0494857292908293,-0.7411488504762852,0.18795029449121176,-0.2050897629671804,-0.40994257354034935,0.2555752326298418,-0.9264492419255898,-0.0479074520234753,1.3097531823562845,0.11348532692202018,0.32330164875752593,0.29010662862897785,0.30990998557109717,1.2669173417562425,-0.7176362975885602,-0.3774973107178384,-0.10299246312739849,-0.2886184906377305,-0.05980419259893204,0.03778042774793964,-1.3678018488901904,-0.16351985518688014,-0.09940869078551573,-0.8116655754870162,0.9335716711752744,0.315130260302765,0.2253862474866619,-0.7648706492737075,1.2361586710785826,-1.0341927229292815,-0.588919090461352,1.1848620556305447,-0.7762394835629272,1.0906054995695127
660,535378120,125000,-0.6328190707123197,0.04867434696002726,-0.46821074820229236,0.06491956807338137,0.058664253101331075,-3.7680059685563103,0.7541166736718707,0.3121641745579914,-0.029710252400229904,0.5848883992008196,-0.21248432248164847,0.7737246229678615,-0.04260350724000073,-0.01006184910116914,-0.4227050991697981,-0.5262861666221764,-0.7865109333656758,1.3036191608470464,-1.6252678502371458,-0.48906230072580853,-0.10320144708691366,0.40299241471854685,-0.5684497105106031,0.6767449077347678,0.3810662592621832,-1.942012348986034,0.9810730839719598,0.2837151906604696,0.6224306322269612,1.204671576517301,-0.9973771822880275,0.3170316001071478,-0.29142469589907294,1.0909678996364212,-0.10611047886596096,-0.8673783962910614,0.27033491709865004,0.30810624864696856,-0.7745015103035708,-0.10824432011908693,-0.8173191011276334,-0.2504551891463724,-1.0494857292908293,-0.7411488504762852,0.18795029449121176,-0.2050897629671804,-2.7902919123621213,0.2555752326298418,-0.9264492419255898,-0.0479074520234753,1.3097531823562845,0.9466635724178588,0.32330164875752593,0.29010662862897785,-3.4439551809013618,-0.7308048835121831,-0.7176362975885602,-0.3774973107178384,-0.10299246312739849,1.6595840196785279,-0.05980419259893204,0.03778042774793964,-2.2831079385901507,-0.16351985518688014,-0.09940869078551573,2.1068271610362173,0.9335716711752744,0.315130260302765,-0.9802374665425511,-0.6801091874177754,-0.699929789094593,-0.2143137895207336,-0.6479880909132677,1.549558701014641,-0.6925598926434441,-1.6204195911368227
2004,902427140,104500,-0.866104309278895,1.190563337137221,-0.8344812823357427,-0.24184181954536887,0.058664253101331075,0.05621092941655349,0.7541166736718707,0.3121641745579914,-0.029710252400229904,0.5848883992008196,-0.21248432248164847,0.7737246229678615,-0.04260350724000073,-0.01006184910116914,-0.4227050991697981,-0.5262861666221764,-1.4936778122200125,0.39646378843353725,-1.3397601097944025,-0.48906230072580853,-0.10320144708691366,0.40299241471854685,-0.5626101400498011,0.6767449077347678,0.3810662592621832,-0.542913441721475,0.9810730839719598,0.2837151906604696,0.6224306322269612,1.204671576517301,-0.9973771822880275,0.3170316001071478,-0.29142469589907294,-1.2763341944547326,-0.10611047886596096,0.28031645416602535,0.27033491709865004,0.30810624864696856,-0.7745015103035708,-0.10824432011908693,-0.8173191011276334,-0.2504551891463724,-1.0494857292908293,-0.7411488504762852,-1.0221650085263376,-0.2050897629671804,0.7802320958705365,0.2555752326298418,-0.9264492419255898,-0.0479074520234753,-0.7616968332881764,0.9466635724178588,-3.954550313084358,0.29010662862897785,0.30990998557109717,-0.7308048835121831,-0.7176362975885602,-0.3774973107178384,-0.10299246312739849,-0.2886184906377305,-0.05980419259893204,0.03778042774793964,0.46281033050973025,-0.16351985518688014,-0.09940869078551573,-0.4468539834216121,-0.5901546629861295,0.315130260302765,-0.8892726142453019,-0.6711766548107405,-0.699929789094593,-1.3584338500037443,-0.9291703503744337,0.5217772458412789,-0.6837297386741451,-1.3387265487123665
443,528142040,350000,0.0670366449874064,0.04867434696002726,0.17276268653124566,-0.2020622879838352,0.058664253101331075,0.05621092941655349,0.7541166736718707,0.3121641745579914,-0.029710252400229904,0.5848883992008196,-0.21248432248164847,0.6336401773475825,-0.04260350724000073,-0.01006184910116914,-0.4227050991697981,1.0487139302632518,2.042156582051671,-0.5106915839799719,0.9918864371546686,1.9425483101910614,-0.10320144708691366,2.081579187046208,0.6928975090226285,-0.7326799460271308,0.3810662592621832,0.856185465543084,-2.0736487533839063,0.2837151906604696,0.6224306322269612,-0.44327392460321613,1.6727425954978556,0.3170316001071478,-0.29142469589907294,-0.620497181670466,-0.10611047886596096,-0.8673783962910614,0.27033491709865004,0.30810624864696856,1.015519380633432,-0.10824432011908693,1.1000927211729412,-0.2504551891463724,0.7703956415524862,1.254477539790335,1.3980655975087612,-0.2050897629671804,-2.7902919123621213,0.2555752326298418,0.6506007186833582,-0.9209352161298398,-0.7616968332881764,-1.552871164069657,0.32330164875752593,0.29010662862897785,0.30990998557109717,0.7050579658994978,-0.7176362975885602,-0.3774973107178384,-0.10299246312739849,-0.2886184906377305,-0.05980419259893204,0.03778042774793964,0.46281033050973025,-0.16351985518688014,-0.09940869078551573,-0.08204239135620785,0.9335716711752744,0.315130260302765,1.6672470406161934,1.0956243836337787,0.7751852281802075,0.793886807196715,2.0760945848984713,-1.069626297652959,1.1064322925317327,0.9941596482120354
